,0
2498,0.9949483479295665
2499,0.5734533088751242
2500,0.16673637686722242
2501,0.6396494207984661
2502,0.3669726524338198
2503,0.5372230501125888
2504,0.37076229143482786
2505,0.9313410409916132
2506,0.9404259420710305
2507,0.9449256908222847
2508,0.24549283140306988
2509,0.3123474979486327
2510,0.7910305014269449
2511,0.01587498562522316
2512,0.8776964718805508
2513,0.3497005903167647
2514,0.09228382064716423
2515,0.6653553927925087
2516,0.8129993567052076
2517,0.7822106371355898
2518,0.5393148822346464
2519,0.5954827347975592
2520,0.09232219580880907
2521,0.35655763776498384
2522,0.8958457904248689
2523,0.10866683103523189
2524,0.22058516198703215
2525,0.5690583688830692
2526,0.9826909108638126
2527,0.5804701886443376
2528,0.5634038995183775
2529,0.912403040465613
2530,0.9398989960926095
2531,0.5503087470514624
2532,0.5724625651772337
2533,0.34645286817661125
2534,0.8060468364725395
2535,0.6921532391951255
2536,0.612874889976198
2537,0.06979984194672251
2538,0.33715405122449005
2539,0.9423226672240285
2540,0.7349898398697985
2541,0.6250615369552164
2542,0.3650862081096865
2543,0.34555979669067916
2544,0.4942861167352296
2545,0.7595201068758445
2546,0.7190972518170375
2547,0.740802678503964
2548,0.4951906579210882
2549,0.271606978743
2550,0.20737997216298043
2551,0.4894752240616729
2552,0.8185494321407915
2553,0.19476028248601895
2554,0.2773289695689196
2555,0.3172942551279234
2556,0.9482954351974499
2557,0.26350058481100236
2558,0.574415641006475
2559,0.5461063904437712
2560,0.3237359262833063
2561,0.6593562409454714
2562,0.051005704813985364
2563,0.7977136587667879
2564,0.23248300998430793
2565,0.10938426245528066
2566,0.6150880383969926
2567,0.7604681972090834
2568,0.7699170341956015
2569,0.5446016633399045
2570,0.4721348929226813
2571,0.3714575349133331
2572,0.4595046114894963
2573,0.3838644890718612
2574,0.9016559121531456
2575,0.18110983059276442
2576,0.91125156507995
2577,0.02372431055969404
2578,0.6123592233947087
2579,0.7223234299838794
2580,0.8491045338717118
2581,0.0724376595204188
2582,0.5447467128800951
2583,0.4510556192527234
2584,0.8163202182561279
2585,0.5068275479623647
2586,0.7593094024180784
2587,0.7018709653941401
2588,0.6429460721900242
2589,0.7676180456062036
2590,0.409106535045611
2591,0.028220497149706647
2592,0.1352179346133493
2593,0.8132109472098631
2594,0.46596338127521675
2595,0.03606941775104544
2596,0.7307847286790906
2597,0.6463434029367509
2598,0.06258149675839575
2599,0.5882171810438621
2600,0.03749971043225264
2601,0.3494496206941383
2602,0.5904283132505876
2603,0.25412266611530165
2604,0.4686983668952317
2605,0.26563340309200567
2606,0.10942318122253947
2607,0.8545982121115913
2608,0.1717706120290804
2609,0.26177722836923945
2610,0.0012486819974183438
2611,0.24936711267960987
2612,0.926542065457132
2613,0.21969841107296273
2614,0.3382609219222492
2615,0.3921043216060398
2616,0.5766418839478008
2617,0.3036928273257803
2618,0.957211960325694
2619,0.2728781077806465
2620,0.35626491030232055
2621,0.4051328572648969
2622,0.24915514537341943
2623,0.6223490770439123
2624,0.1709345162691509
2625,0.5059544098941795
2626,0.8214124310065954
2627,0.005406284562535224
2628,0.6655091180228367
2629,0.8573456669242343
2630,0.5769216165991311
2631,0.4677657462861935
2632,0.038448495288472606
2633,0.8406313057962331
2634,0.3340158072611277
2635,0.5207308884386505
2636,0.3648442110692093
2637,0.49085000103698184
2638,0.6620800343069039
2639,0.2384453138573761
2640,0.19361713838166117
2641,0.7416193640699538
2642,0.6147074648890366
2643,0.20883934003044136
2644,0.19580761990884332
2645,0.31586968096687873
2646,0.741562193083774
2647,0.956380495487803
2648,0.599574763738418
2649,0.14601520087702935
2650,0.7568015970529849
2651,0.747272837795743
2652,0.2332068976252638
2653,0.2571702671367444
2654,0.5123691977429372
2655,0.07565778784594923
2656,0.5136703289630171
2657,0.8671469554555664
2658,0.6836856602339833
2659,0.21953461084730308
2660,0.8709433295828459
2661,0.40092214516515645
2662,0.7380428052711598
2663,0.7615714805032633
2664,0.6748969783913854
2665,0.9913503604402163
2666,0.1697526183174698
2667,0.5178048241294063
2668,0.23262393537864756
2669,0.8581670400535132
2670,0.04414927644249289
2671,0.6553440976972116
2672,0.043315521206084395
2673,0.6889415866311163
2674,0.918957226061094
2675,0.44896642903019934
2676,0.0678389328840564
2677,0.42679825855723497
2678,0.5108259556647017
2679,0.10583190345972282
2680,0.4581932668642531
2681,0.6835635052300116
2682,0.03417166622022805
2683,0.1685551554356175
2684,0.7848010057849383
2685,0.8377103168539619
2686,0.8659210884669842
2687,0.7285826805525284
2688,0.9086392945391129
2689,0.6077059557702513
2690,0.025342827936614687
2691,0.7279506718052281
2692,0.9615546340887183
2693,0.4584241862905253
2694,0.30610855443473184
2695,0.8255279452711577
2696,0.5986015964295082
2697,0.5242852867316005
2698,0.3596898705733369
2699,0.9427739128124585
2700,0.3474356441521026
2701,0.6533229513380798
2702,0.8594953900726706
2703,0.09795633100837486
2704,0.249349470314152
2705,0.6232889778228149
2706,0.19260392723074282
2707,0.003390451733197186
2708,0.3102568140490556
2709,0.2134312574234427
2710,0.15453966571783728
2711,0.10146522442079131
2712,0.7805592467306532
2713,0.17567235710101048
2714,0.1451286150027996
2715,0.5408455510408321
2716,0.018083187426500835
2717,0.20137484448571585
2718,0.14742828298275978
2719,0.06602583047521349
2720,0.5222894085698977
2721,0.23586115613841196
2722,0.45869363481881587
2723,0.8973659223629655
2724,0.9435867540585948
2725,0.44519442553559196
2726,0.5625200752371544
2727,0.5701924865337754
2728,0.7318591423086317
2729,0.9457162441014463
2730,0.9298601016356721
2731,0.7713374941946197
2732,0.7156256614334502
2733,0.385547347450687
2734,0.3760882585469443
2735,0.5640806853048599
2736,0.5990610396150324
2737,0.9427313077559366
2738,0.5867798965201518
2739,0.5804687114418985
2740,0.6010430771093899
2741,0.5307769007435146
2742,0.7199459159505087
2743,0.06600436842173252
2744,0.9252442871078889
2745,0.16751775531572388
2746,0.980294548115031
2747,0.19426661288345903
2748,0.9672315345285619
2749,0.4400809617494146
2750,0.09848909750129864
2751,0.6643220816012119
2752,0.856679822031607
2753,0.5898517795478807
2754,0.8650837967955534
2755,0.8158016051003945
2756,0.3326318076481639
2757,0.913381110324037
2758,0.6940918432134844
2759,0.9576167645017868
2760,0.17271115650119184
2761,0.6345920109711118
2762,0.9451651901344232
2763,0.004866047266274376
2764,0.10097138984695031
2765,0.19651822496550653
2766,0.3455222332143276
2767,0.17172906640533392
2768,0.7788630347607132
2769,0.5873636572518428
2770,0.9567324193218936
2771,0.8298921480617407
2772,0.40710078171687336
2773,0.5442665074949241
2774,0.9379378775238797
2775,0.7442527587240612
2776,0.7240238104551969
2777,0.4489135920984332
2778,0.28306551274541103
2779,0.7149606213864761
2780,0.11137182629081988
2781,0.04915175700609087
2782,0.9390645095923349
2783,0.3676804591354286
2784,0.06628949566032682
2785,0.38578319143444373
2786,0.8095618061171598
2787,0.8601737634036454
2788,0.6784728134661012
2789,0.7470423193683967
2790,0.4081056053826485
2791,0.11553862631535539
2792,0.415809508418993
2793,0.6318477239511215
2794,0.9965709397783085
2795,0.5012245440764828
2796,0.5690463427466482
2797,0.4401982725059931
2798,0.6369598467005464
2799,0.5656241056827055
2800,0.5861042506477986
2801,0.9879182424161472
2802,0.8797525888492387
2803,0.3078814873976483
2804,0.48537664151472637
2805,0.29141026195646924
2806,0.9630152975518071
2807,0.7768721972439778
2808,0.8455745880268689
2809,0.903125782764909
2810,0.3213151737095784
2811,0.24667381543738065
2812,0.8846395542524826
2813,0.4941732211590699
2814,0.610353153958257
2815,0.733608602563768
2816,0.38596492699826945
2817,0.5918533822093833
2818,0.03971983716705052
2819,0.21858705748965634
2820,0.9656161433913608
2821,0.3753817278993943
2822,0.9132587932093664
2823,0.27293032765382674
2824,0.03946591486923667
2825,0.2618354905121817
2826,0.7949086754898781
2827,0.5708239435593752
2828,0.08587946074800024
2829,0.982619728237363
2830,0.32601989935477893
2831,0.7705625139578814
2832,0.8270375053652532
2833,0.522515984422709
2834,0.13116359612414163
2835,0.6241499393328316
2836,0.5432375065442677
2837,0.6564335832728612
2838,0.49885854376673733
2839,0.1887693796491965
2840,0.234789375597227
2841,0.2148542736494291
2842,0.32753977091514697
2843,0.47433044653075584
2844,0.7894895949002392
2845,0.9898974484167783
2846,0.9109222523333724
2847,0.8068801402961713
2848,0.5991056897259078
2849,0.05708697927848494
2850,0.5458205069773995
2851,0.610877857593301
2852,0.8635908996325689
2853,0.24299006819574198
2854,0.7571726845256006
2855,0.27638494357732624
2856,0.10545263984857478
2857,0.30546131233415064
2858,0.40186272591616645
2859,0.6064478297901468
2860,0.7319239534485744
2861,0.5771174412965696
2862,0.6226459205197632
2863,0.356959486191574
2864,0.03857551264394443
2865,0.4769034020968852
2866,0.20118619174484187
2867,0.04035033007597488
2868,0.2388108005950227
2869,0.37392932543167023
2870,0.229517415391853
2871,0.006523191923689331
2872,0.08541100301663918
2873,0.08138354139230808
2874,0.7250937892194692
2875,0.046466685675210284
2876,0.7179787848519391
2877,0.3949019786412903
2878,0.0007926957743722429
2879,0.9735979416929262
2880,0.2602461379101014
2881,0.6259529115916187
2882,0.7453986349591719
2883,0.8413730218512779
2884,0.31175809862270965
2885,0.2681202073798118
2886,0.43654673830188784
2887,0.9665245689635117
2888,0.46174067366895943
2889,0.8350375617629946
2890,0.5923863520681563
2891,0.05825555562176976
2892,0.47820965042012376
2893,0.43852157378274303
2894,0.5219705770719641
2895,0.809843722843724
2896,0.6071020019262799
2897,0.36460786872364204
2898,0.6955474644344657
2899,0.07943428370292238
2900,0.892484062094006
2901,0.615326436326417
2902,0.7891322881651438
2903,0.7303227490019227
2904,0.07924258193838452
2905,0.5785430627766488
2906,0.5583689005496976
2907,0.5557402346544895
2908,0.319774977344922
2909,0.11348311701236014
2910,0.5736534238724094
2911,0.12236365315913167
2912,0.15804069192905557
2913,0.04238280907779912
2914,0.3028333002172393
2915,0.3192657267268053
2916,0.9436316122521983
2917,0.14964078430311523
2918,0.24090318261327548
2919,0.9468780956282904
2920,0.7842635908146499
2921,0.36214671135405274
2922,0.9940425480228718
2923,0.8767379212923916
2924,0.8450139134892335
2925,0.717665737716759
2926,0.2793854231901184
2927,0.02430087869436537
2928,0.2273139869258909
2929,0.5334424047484226
2930,0.10187585289605139
2931,0.5986008356849851
2932,0.9904485754219474
2933,0.3225797153338583
2934,0.6308321692114751
2935,0.7479364969338151
2936,0.5576666684728501
2937,0.48128994054957575
2938,0.18467484585225857
2939,0.18610895808813221
2940,0.2161778907511982
2941,0.9108174877521389
2942,0.7389967406427232
2943,0.36421416099917847
2944,0.6196327247053229
2945,0.05056960129634058
2946,0.8656737924152809
2947,0.5613024259652536
2948,0.8987491602970414
2949,0.12316575650925665
2950,0.48766814835266525
2951,0.5099087852356992
2952,0.7615710852856171
2953,0.007161471006300935
2954,0.6426728637343184
2955,0.5192438033571453
2956,0.44040135714754125
2957,0.4641042353598849
2958,0.6792372191132344
2959,0.7932766439230035
2960,0.11134173462884789
2961,0.8641486517173758
2962,0.023117191016553185
2963,0.15312821682224365
2964,0.337222647895959
2965,0.47515867772504783
2966,0.4911142795796004
2967,0.9135016527049943
2968,0.7429357614049195
2969,0.7641664724329863
2970,0.820192634937758
2971,0.4628606967428257
2972,0.26906469579618497
2973,0.8837847318212986
2974,0.8911259288861978
2975,0.2608808857944763
2976,0.39909565655499
2977,0.43447618391193377
2978,0.13714421103874475
2979,0.29548960755127385
2980,0.3510465186322599
2981,0.007170247666443363
2982,0.6156981565822386
2983,0.30457338257730016
2984,0.45704591374315406
2985,0.7227457591157608
2986,0.7702193227873909
2987,0.9444436487573913
2988,0.6486194739128225
2989,0.8919690527572448
2990,0.04218348708517361
2991,0.22127151202087025
2992,0.8659500838418694
2993,0.040069919472951465
2994,0.8423102253687234
2995,0.8286694086987789
2996,0.9567423202708472
2997,0.28993186624781164
2998,0.6256735569050109
2999,0.7251982698458775
3000,0.5808958417899864
3001,0.45983689854957066
3002,0.06079400582562311
3003,0.666594261746859
3004,0.7968647207356618
3005,0.6320908822004025
3006,0.9454549113381683
3007,0.5470609583416994
3008,0.47993733931755644
3009,0.9086058918301017
3010,0.8393064255852049
3011,0.775309881695725
3012,0.30876166849481046
3013,0.36104386304704006
3014,0.4713192583545589
3015,0.2667020304919602
3016,0.8044657776435618
3017,0.5552901941204533
3018,0.9993299003955747
3019,0.36499144627227453
3020,0.8563658970054747
3021,0.7898033452077066
3022,0.5872949246467739
3023,0.10464359626958308
3024,0.6098409261111752
3025,0.08145577012264227
3026,0.9719600304196253
3027,0.13185678719743765
3028,0.6484566671369187
3029,0.07749238723745933
3030,0.08932080821284394
3031,0.7171637120561609
3032,0.46082407944415626
3033,0.4425545255511062
3034,0.5637211176630519
3035,0.6481456013699387
3036,0.949563810903474
3037,0.7225250596145002
3038,0.949446052603215
3039,0.7394383753848727
3040,0.8893732953501801
3041,0.5990826181412469
3042,0.11738146472776534
3043,0.2938428709933949
3044,0.5047435456366278
3045,0.4025182311038207
3046,0.4975396778920852
3047,0.32370559642879704
3048,0.7687046089933571
3049,0.6491363147867469
3050,0.8621634842250364
3051,0.9078350745808457
3052,0.4757522472902137
3053,0.7094074660672801
3054,0.6464183793824587
3055,0.759898037042664
3056,0.688619977717909
3057,0.8962233791348513
3058,0.6807603307328747
3059,0.511979151666734
3060,0.72564220110455
3061,0.36488019841807184
3062,0.9706691637534268
3063,0.9298432118601331
3064,0.9883553019226071
3065,0.640937079506729
3066,0.6555053473073039
3067,0.6615785044764059
3068,0.268768535477252
3069,0.168385787252051
3070,0.8832440066181084
3071,0.415567645956854
3072,0.3425907470079894
3073,0.17439995191137314
3074,0.5378611132400277
3075,0.46534150386791895
3076,0.7521205147085969
3077,0.03000126613817722
3078,0.1720150109056725
3079,0.1875988865167889
3080,0.5001377635255446
3081,0.34492872517929773
3082,0.6383236867921551
3083,0.29266922756285463
3084,0.8675916331514215
3085,0.9344535671285883
3086,0.5167922584228005
3087,0.3808434469710489
3088,0.013739062228548926
3089,0.929010613505029
3090,0.8608373845514175
3091,0.0012585593995709798
3092,0.831500106936378
3093,0.5914497674347902
3094,0.9303426237720802
3095,0.28876021732125867
3096,0.5996225752659703
3097,0.9416480877521856
3098,0.7196071814271566
3099,0.8950078006342546
3100,0.5720422386859055
3101,0.12504802624372058
3102,0.2699521102662591
3103,0.913688600913335
3104,0.8689086537954173
3105,0.3074105456590477
3106,0.1962267201273763
3107,0.5979784899373786
3108,0.246626248196126
3109,0.8981793989401242
3110,0.6281703759475281
3111,0.45012208809242393
3112,0.5285721271423525
3113,0.6502850364021902
3114,0.5439468666793139
3115,0.7977524392905994
3116,0.9511064353222466
3117,0.9938867226075742
3118,0.5949981546339518
3119,0.965452649024105
3120,0.1268631411789941
3121,0.7086815377313036
3122,0.20330799698733992
3123,0.82570670152462
3124,0.3556282510659017
3125,0.3311457565735836
3126,0.5533930839647956
3127,0.4027462030120569
3128,0.2949218343065655
3129,0.8744796687679752
3130,0.16555720104754923
3131,0.41283602340705094
3132,0.5563612290326665
3133,0.718012899845081
3134,0.3649378968026482
3135,0.26566625314844416
3136,0.9554203005797982
3137,0.5673609609789428
3138,0.07469980536204757
3139,0.18531751047645684
3140,0.7245337031204498
3141,0.3339203842070281
3142,0.21520620439385407
3143,0.8240252023451594
3144,0.09465836331173683
3145,0.14163209641034924
3146,0.6251129137191532
3147,0.7525133483327519
3148,0.16390764173059136
3149,0.3430231216065107
3150,0.2931701794875349
3151,0.9517533293770698
3152,0.46498638194987574
3153,0.8251517555427547
3154,0.6061280387970812
3155,0.28208332826179117
3156,0.4777342411876532
3157,0.5969991492674432
3158,0.39004086312445285
3159,0.16218456599394548
3160,0.8867061686472961
3161,0.3077837331914518
3162,0.8416981042799802
3163,0.24396547944938674
3164,0.5500437122860645
3165,0.47373703298405734
3166,0.5376292152195866
3167,0.5259010085325989
3168,0.756125067639719
3169,0.4710070173599219
3170,0.3803214235706347
3171,0.22493379439484196
3172,0.5801598262974433
3173,0.49473674386484134
3174,0.4322643355120398
3175,0.42145327784913067
3176,0.03451373440937444
3177,0.07003936617644202
3178,0.295823428832657
3179,0.02014520821560173
3180,0.3471904345167268
3181,0.6767505314531208
3182,0.795215654916263
3183,0.3388469007999725
3184,0.5857355667507551
3185,0.4093502040805551
3186,0.0034558426511509532
3187,0.5370491299079102
3188,0.4586451052845625
3189,0.08371825132546762
3190,0.8969399302633366
3191,0.6715710558645555
3192,0.7604996240427124
3193,0.2586075042038104
3194,0.7274903206988097
3195,0.4918926512115339
3196,0.14839402885254238
3197,0.7189959577247068
3198,0.5965029807827394
3199,0.3463226957325354
3200,0.5573163371556592
3201,0.30311623004649135
3202,0.941889247897714
3203,0.43395689451700137
3204,0.7982922860044874
3205,0.1105810795777229
3206,0.03214457864276887
3207,0.8592122695903096
3208,0.5102352507473423
3209,0.17085018360132642
3210,0.7722755250963875
3211,0.5553096429534673
3212,0.3813149026792223
3213,0.6474498142071974
3214,0.3926846833850085
3215,0.7290504347073238
3216,0.6012898602952843
3217,0.9847601528177253
3218,0.9475774506471689
3219,0.7799956488700162
3220,0.11990243882985285
3221,0.2750448673628
3222,0.4665382774803206
3223,0.028324570036195817
3224,0.3922921531613561
3225,0.8006920805199119
3226,0.3972530745800904
3227,0.9920827127112326
3228,0.8235590520779253
3229,0.40351036951825436
3230,0.46071194482089317
3231,0.9840787756406684
3232,0.2651315852126307
3233,0.09760297921894234
3234,0.9679964868822367
3235,0.4885063837405651
3236,0.28109852781804456
3237,0.8717738751267294
3238,0.22885439719804312
3239,0.8167208306096126
3240,0.7777217278541473
3241,0.773653226283516
3242,0.5546247569970595
3243,0.7478241808721383
3244,0.22541425847994456
3245,0.7398326829422838
3246,0.8907339525882928
3247,0.6903080157978358
3248,0.24990727491581255
3249,0.6021003527370089
3250,0.09175718520220533
3251,0.9923741884949506
3252,0.17097642628586718
3253,0.2942915066418509
3254,0.7512884673638295
3255,0.8513470185924435
3256,0.6203398093456849
3257,0.9284414219529782
3258,0.673987274380734
3259,0.2724044820157726
3260,0.06280309479236712
3261,0.03448428798732539
3262,0.6168773577230336
3263,0.5458171658027595
3264,0.5915719628221452
3265,0.9290194841046734
3266,0.49218647223466727
3267,0.9549062177830884
3268,0.6082431322723277
3269,0.5433059927405547
3270,0.02439584825397545
3271,0.9245205137964044
3272,0.6065673856974159
3273,0.9426018625476902
3274,0.5825265505672318
3275,0.7102825180549451
3276,0.4236732267369272
3277,0.19838572177675062
3278,0.3948979377706484
3279,0.6912948217272682
3280,0.33229215507789367
3281,0.29237397333286264
3282,0.211327132666711
3283,0.39504715063476736
3284,0.5588166579357178
3285,0.7850893634746087
3286,0.8295076114900946
3287,0.26626335922014244
3288,0.006848769753120321
3289,0.755851016375589
3290,0.42064158437907606
3291,0.04490584960459665
3292,0.895408722357027
3293,0.23678593857973207
3294,0.5023386992525106
3295,0.5070728510254111
3296,0.3081521926910773
3297,0.3125121860884613
3298,0.6829618410040439
3299,0.42337292009875294
3300,0.7115732741465518
3301,0.5359999340231365
3302,0.15592394605022353
3303,0.06927653210246798
3304,0.2782011228721938
3305,0.3275167589600494
3306,0.40736206077372705
3307,0.6352914752606177
3308,0.4482375301184449
3309,0.14376228323804952
3310,0.21094313543772125
3311,0.5013134508414463
3312,0.36509081165129587
3313,0.2739865204656281
3314,0.9833780573168796
3315,0.1269102919295212
3316,0.9268641618363187
3317,0.16105879905695475
3318,0.20436504690476176
3319,0.9806748103997294
3320,0.14475659518156236
3321,0.0730080360052271
3322,0.038018440815385635
3323,0.7999790402208719
3324,0.03386153951974402
3325,0.44926707556608103
3326,0.4060958604830852
3327,0.6344837857300353
3328,0.6506305126375355
3329,0.2749041396242512
3330,0.9249976119523776
3331,0.7036999570458768
3332,0.6903322313852482
3333,0.45267882676028204
3334,0.1757101067658654
3335,0.800815150607175
3336,0.5033183827970735
3337,0.9878083000590141
3338,0.689753652221968
3339,0.142385713107254
3340,0.7740023148276477
3341,0.4551396650275289
3342,0.4498923913853332
3343,0.27230646704065087
3344,0.06366725217160396
3345,0.5518367164417589
3346,0.2518723797266226
3347,0.9601418131948687
3348,0.012069985053054899
3349,0.903348471856356
3350,0.6024379621215397
3351,0.8587650189337602
3352,0.8698314437759733
3353,0.21245583289725378
3354,0.4321778695001537
3355,0.6369637918472695
3356,0.5312977210056659
3357,0.3872255613499018
3358,0.9792176107605912
3359,0.9898524081584995
3360,0.10069850792073809
3361,0.3254483596419251
3362,0.14808406640548144
3363,0.9840935314471385
3364,0.5529705474375112
3365,0.8336675772116794
3366,0.6249985903307005
3367,0.9131336443647209
3368,0.1789590724874116
3369,0.2710720405902166
3370,0.39559899532197196
3371,0.4578186038332699
3372,0.031075570567637767
3373,0.7190020633740678
3374,0.3106738198229615
3375,0.7511892214857392
3376,0.5371635449940547
3377,0.12162352120691844
3378,0.8750324139898441
3379,0.5670645584434739
3380,0.053503006652384055
3381,0.9683176032876214
3382,0.03966538011233922
3383,0.3277425892709236
3384,0.5897903911904905
3385,0.5364883314768196
3386,0.8028560685268595
3387,0.2824113344993462
3388,0.3159367437929347
3389,0.3556543051473944
3390,0.9836343707244105
3391,0.9530110714937248
3392,0.013166305033174508
3393,0.9877281244001161
3394,0.5177010752145017
3395,0.9143182487601078
3396,0.5590755651153495
3397,0.06750615515144498
3398,0.3327720135589586
3399,0.1335806775140601
3400,0.8041409048104343
3401,0.7984312954327657
3402,0.3878767504288828
3403,0.45966874316788464
3404,0.3360334328248247
3405,0.9347196419906846
3406,0.4197184841932754
3407,0.3037856478325004
3408,0.4094087183754104
3409,0.8233842137487107
3410,0.34672141510981924
3411,0.4562257771998388
3412,0.4909883662578529
3413,0.9898247410868378
3414,0.47259260219444155
3415,0.29412846796284264
3416,0.447139501377147
3417,0.8627139845479078
3418,0.9966590995544801
3419,0.36398668899297537
3420,0.36945535143604125
3421,0.59833821218243
3422,0.840724282953874
3423,0.31339323325921975
3424,0.28724551261701703
3425,0.839148693841189
3426,0.6724040587791272
3427,0.18855018755146502
3428,0.636853827961335
3429,0.40041033540150683
3430,0.08648071035759863
3431,0.8631071784323742
3432,0.14361648240283242
3433,0.07233207501068406
3434,0.1812324426646057
3435,0.253480418495981
3436,0.17041482376595407
3437,0.3241945520616628
3438,0.5960423134072866
3439,0.18909336436222257
3440,0.7262609584432691
3441,0.796712313263884
3442,0.3341504063382156
3443,0.8620846745191244
3444,0.11622691377518923
3445,0.5661233262238711
3446,0.5240117983713889
3447,0.9116136953762002
3448,0.02985292724712363
3449,0.30494714500540954
3450,0.5355720791675816
3451,0.9299997403567389
3452,0.5406611064089661
3453,0.5376478074250264
3454,0.02405898194266687
3455,0.27243813302565534
3456,0.4013802626394207
3457,0.10154870608775746
3458,0.11382620268997667
3459,0.07056867032315461
3460,0.03340931977687289
3461,0.8821644364927816
3462,0.7017667677781301
3463,0.8957212723299308
3464,0.423585755390516
3465,0.6509006959775515
3466,0.2888836298771048
3467,0.0008550765750853229
3468,0.37164905026065487
3469,0.10899026689859725
3470,0.19349134859940875
3471,0.40307344735646966
3472,0.21943699852601073
3473,0.7559433470905722
3474,0.578122672509481
3475,0.41434852843307857
3476,0.42899249593372624
3477,0.77026528022063
3478,0.7025700478602814
3479,0.8019836185156779
3480,0.4289607572642399
3481,0.14471109861666098
3482,0.24389792509617214
3483,0.8039980270879263
3484,0.12977768006012336
3485,0.1070006127821963
3486,0.8648766501692606
3487,0.7011096443614675
3488,0.2824391006162802
3489,0.023929292448244932
3490,0.43957549381038263
3491,0.991694795695433
3492,0.05903475808417569
3493,0.9003749903763756
3494,0.48508798641705875
3495,0.02596511797895784
3496,0.6048495072025636
3497,0.49398314726146053
3498,0.14980108438376283
3499,0.5255175520413709
3500,0.09522201404965047
3501,0.28886672623733134
3502,0.5830212787107993
3503,0.7440594469207443
3504,0.04907087615619221
3505,0.2912839694855054
3506,0.9062180882491787
3507,0.7044058724672125
3508,0.9025089261069943
3509,0.5598343310792665
3510,0.9012754715446945
3511,0.33909358337122686
3512,0.5350344153328864
3513,0.4366396801684128
3514,0.34240708506995887
3515,0.47517246640998134
3516,0.5584996576053486
3517,0.4666255660297479
3518,0.5668972278942968
3519,0.4230560363117256
3520,0.16090377149059754
3521,0.855889262092119
3522,0.4590091186078211
3523,0.10185948223791741
3524,0.4950155577046931
3525,0.9257654003341443
3526,0.9851192303741241
3527,0.4294680910386761
3528,0.3829860952945774
3529,0.505524061734629
3530,0.18509873595098514
3531,0.4923595189528457
3532,0.6966438970621679
3533,0.2693225208814526
3534,0.7764913889952375
3535,0.766721550378094
3536,0.4764046911206221
3537,0.2744230729789071
3538,0.14972883580193874
3539,0.03184838696485803
3540,0.7166015475594785
3541,0.6719670326594404
3542,0.7835194589044026
3543,0.3958743181264216
3544,0.8302524981323893
3545,0.38242169668794446
3546,0.32246467065500717
3547,0.8689659447265413
3548,0.06031955808680478
3549,0.23473262887896207
3550,0.534772375420367
3551,0.9533241351027142
3552,0.5468518357452814
3553,0.5582412779980547
3554,0.18581476760483118
3555,0.38073002383626275
3556,0.6228465729031003
3557,0.5521539221868496
3558,0.9697840785681514
3559,0.5916449771351384
3560,0.2373607625656068
3561,0.017912289104358492
3562,0.7667212894517348
3563,0.06647541482450459
3564,0.7304160150936397
3565,0.38380375914586906
3566,0.7786561470732728
3567,0.28690714016505936
3568,0.5866078823206875
3569,0.592822600339849
3570,0.8657296552783793
3571,0.396371984055485
3572,0.6259273669812775
3573,0.7243800511635355
3574,0.4169117421644275
3575,0.7156965893175239
3576,0.25162356325376034
3577,0.23558277685565254
3578,0.48657951998767357
3579,0.8495265900123281
3580,0.4583010685211617
3581,0.6943830869702814
3582,0.5301896215383927
3583,0.6183414404393276
3584,0.39468925067974137
3585,0.15884749380348273
3586,0.12991046878266466
3587,0.19138987466115331
3588,0.3124045921610922
3589,0.42484148370233354
3590,0.08604319094721535
3591,0.8691322495078698
3592,0.26809770045997106
3593,0.9759401073595096
3594,0.6426908578189325
3595,0.23462682247959676
3596,0.07791974552476
3597,0.0939676856862608
3598,0.5307603538947628
3599,0.527456555695543
3600,0.5038739994388501
3601,0.4910721124718377
3602,0.11326008519539088
3603,0.1651647804337486
3604,0.009644688002477753
3605,0.3203919999183822
3606,0.5883796431086373
3607,0.4433040880786745
3608,0.6923145051849593
3609,0.5770143004840897
3610,0.489822146918526
3611,0.7593535865284103
3612,0.38016770788703647
3613,0.38212044066167017
3614,0.30511188050767
3615,0.6901698947906911
3616,0.5178874023963732
3617,0.5027595470345692
3618,0.12877034709179846
3619,0.0015908591249601534
3620,0.05271175849140208
3621,0.34363500628702404
3622,0.7537978222807546
3623,0.425584741714677
3624,0.827123059152066
3625,0.026674196660397942
3626,0.8659860842218013
3627,0.31261118899883966
3628,0.12700549959534013
3629,0.7374324698074869
3630,0.7575512902815859
3631,0.1017813539923399
3632,0.3020650441962598
3633,0.24164599798329367
3634,0.7059015389504837
3635,0.4106990196113336
3636,0.5428088313739322
3637,0.13693607222232285
3638,0.2957776205191327
3639,0.3704323523667963
3640,0.980544258386558
3641,0.8482961130334056
3642,0.8639633638252269
3643,0.8624722593513714
3644,0.5187523295209292
3645,0.14302586976390352
3646,0.8828007424967752
3647,0.32388751293831874
3648,0.023830749842945864
3649,0.655917270910501
3650,0.2592824472601377
3651,0.7701963839901637
3652,0.10112963164721445
3653,0.3522627735353101
3654,0.12227345843420478
3655,0.16466994464670093
3656,0.500475443109013
3657,0.5594654807874379
3658,0.35750235194563185
3659,0.9254801059220751
3660,0.30581086254356304
3661,0.4507258053614611
3662,0.4494689000061328
3663,0.34409278975532764
3664,0.23294809561717644
3665,0.5341304342322385
3666,0.8489815207078957
3667,0.5051741879709422
3668,0.017016212419231347
3669,0.12028554520233559
3670,0.8375719331799666
3671,0.2503186975012246
